,pve
2386,-0.18166070375998394
2387,-0.0003601224606620425
2388,-0.08514252194873055
2389,0.08523882209580769
2390,-2.6648768783204732e-09
2391,-9.741783562149613e-06
2392,0.009683805228270621
2393,-1.1528397956147142e-05
2394,-0.07754666706169733
2395,-0.0008818177581009521
2396,-0.0011633508577847075
2397,-7.401981503007053e-06
2398,-0.013256664002459617
2399,-3.2261355890269396e-07
2400,-3.097095942921945e-06
2401,4.127830308735669e-09
2402,-6.941924813380537e-11
2403,-0.04911934552683689
2404,-2.6976209845307953e-05
2405,-6.469089671038174e-06
2406,0.23026963442828852
2407,4.282705444103525e-08
2408,-0.14810285192704697
2409,3.0583614812278404e-07
2410,-1.4039875867544283e-05
2411,0.00028134596493738603
2412,-0.10827989702268626
2413,-0.007926420446896162
2414,-0.0003473904116128049
2415,-6.51896940938586e-05
2416,1.788661532706274e-05
2417,-0.11509226691026872
2418,0.16623508787745533
2419,0.03934866936733705
2420,0.28871658648165544
2421,0.23018710330255565
2422,-0.14022382052390303
2423,-2.092074815734681e-05
2424,-4.1625493411580877e-07
2425,-3.99997368658805e-10
2426,0.5730648901399085
2427,-0.45548294261563527
2428,-2.5524780160253777e-05
2429,-0.43519862715805896
2430,-0.03584012957986481
2431,-0.14827082864941316
2432,-0.0004477466123293124
2433,-0.050036195398076744
2434,-3.0325911292710782e-05
2435,0.128277446547178
2436,0.33709691508048867
2437,-2.2060614062270825e-05
2438,2.7075249959172247e-07
2439,-1.5868767873459113e-06
2440,-0.2207461287978647
2441,4.836656525627534e-07
2442,0.02172216424801726
2443,-0.0455333463277634
2444,-0.05626788778412761
2445,-7.82662170887254e-05
2446,-0.7827157483845901
2447,-4.337485305762212e-06
2448,-1.8076646404919624e-07
2449,-6.344865082269873e-07
2450,-1.1196147319645094e-05
2451,-0.08115087341261001
2452,-0.013436849984239052
2453,0.0006828321668833844
2454,1.1664490583802569e-05
2455,0.11106328550217748
2456,0.0897855526375399
2457,0.09224403319869409
2458,-4.788531794977077e-10
2459,-0.3426953598724167
2460,-3.596823421989082e-08
2461,0.07115301777805054
2462,0.1435714498932921
2463,-0.019709189316312492
2464,-4.472613897865486e-05
2465,-0.5411952196251344
2466,0.10853944916117941
2467,-9.075118442513432e-05
2468,-0.03879107324866772
2469,-4.601178877558327e-06
2470,-1.4203253485862203e-06
2471,-0.00162490916205409
2472,2.1984528530617552e-06
2473,-0.016784903437802548
2474,2.1613706430946228e-09
2475,-2.572228919524837e-06
2476,0.000896475259134619
2477,-0.16795611811563105
