,pve
617,-0.1486744341034284
618,0.006952215723123656
619,0.45263351674559305
620,0.35039457224427883
621,-0.18807953944596711
622,0.1970427868361806
623,0.23944562518273932
624,0.09924677124256431
625,0.2321215859767406
626,0.5929182011749602
627,0.3902866811676868
628,0.41346871490292386
629,0.19798769648243564
630,-0.09337242860864992
631,0.5255885488606028
632,0.19890249766457135
633,0.25372693513474065
634,0.12394632601444133
635,0.3341895123259651
636,0.12607949839381005
637,-0.1977115599841186
638,0.1668560272627484
639,-0.01323643526934315
640,-0.11329413188963988
641,0.07917952013476115
642,0.18898311348653207
643,0.04219904187763812
644,0.18169702435576573
645,0.24831981165605332
646,-0.04199397895874768
647,-0.004986540512463389
648,0.34735958440064035
649,-0.473913460008194
650,0.04353297845376902
651,0.4024870925843577
652,0.26526189709902365
653,0.26363915651051306
654,-0.7414663823734653
655,0.12480637898374836
656,-0.03275849306780354
657,-0.03846831079030888
658,0.02383232889931064
659,0.5566409844116613
660,-0.4163052036575843
661,0.1641252398598425
662,0.08207206795718314
663,-0.0069712150548597585
664,0.18051973618309636
665,0.007941000354202643
666,0.4372355410805096
667,0.06445491826969407
668,-0.5269154699983722
669,-0.021462066050557782
670,0.5031814961425024
671,-0.4879932778240601
672,0.42162316823930573
673,0.10619952112467834
674,-0.2987161201397105
675,0.20232742349044353
676,0.2933011684202108
677,0.2442758236331557
678,-0.2770926316170179
679,0.3498193787917467
680,-0.1981538087193404
681,-0.3720632643441397
682,0.2317985101766013
683,0.46228404907221554
684,0.15817286546173714
685,-0.48856456712844487
686,-0.14331430515040255
687,0.02916560666132051
688,0.2826618187363052
689,0.23401987392812407
690,0.19798769648243564
691,0.47155753592551397
692,0.3641661252903283
693,0.4776713140176244
694,0.16473219840948472
695,0.2849135624399976
696,0.23658793943955503
697,0.004940893083926867
698,-0.04559133098769996
699,0.12607949839381005
700,0.5072107258348572
701,0.11003883014744265
702,0.12946495360177868
703,-0.3579074152397004
704,0.3378446138204734
705,-0.10009964222772516
706,0.214445611846936
707,0.08494061046724577
708,0.050363429986378216
709,0.07272252208892027
710,0.04576831984163521
711,0.31063676708696464
712,0.3733935941887384
713,-0.05995658684596561
714,-0.28640469555360126
715,-0.10534366322037392
716,-0.31750901930217656
717,0.2896399868036009
718,0.37083150764231737
719,-0.3061917823970066
720,0.11406663830941088
721,0.4768081346727999
722,0.6009345031824298
723,0.05653824842261612
724,0.2000469785514868
725,0.4953812124335109
726,-0.37735785872526284
727,0.040386949794399385
728,-0.21200444093784
729,-0.071150719193248
730,0.17610309168130223
731,-0.06356338851300902
732,0.12856742869300541
733,0.022501347059300403
734,-0.22149355146513328
735,-0.053985954430216476
736,-0.11022967137874473
737,0.11106632866852584
738,0.23652572993493343
739,0.04412505985439541
740,0.22034378798112747
741,-0.09330429233227888
742,0.07967119949745605
743,-0.0011258956807055354
744,0.10216511003396334
745,-0.2601819012493496
746,-0.0030052755556474464
747,0.05753205874966183
748,0.24937305524319903
749,0.0003915956136280041
